2022-04-13 11:00:00,3034.145,3074.8134,3034.145,3068.45,134932
2022-04-13 12:00:00,3066.18,3090.88,3063.515,3082.15,72179
2022-04-13 13:00:00,3082.15,3101.01,3078.02,3088.205,101266
2022-04-13 14:00:00,3088.3726,3110.81,3084.145,3108.615,110426
2022-04-13 15:00:00,3108.545,3120.5,3102.13,3111.21,271468
2022-04-13 16:00:00,3111.955,3115.0,3109.0,3112.01,187378
2022-04-13 17:00:00,3112.3506,3118.0,3112.3506,3117.0,1594
2022-04-13 18:00:00,3118.0,3118.0,3118.0,3118.0,279
2022-04-13 19:00:00,3118.05,3118.05,3112.01,3117.74,598
2022-04-14 04:00:00,3115.12,3115.12,3108.0,3108.0,985
2022-04-14 06:00:00,3111.9,3111.9,3111.9,3111.9,305
2022-04-14 07:00:00,3115.0,3115.41,3115.0,3115.41,584
2022-04-14 08:00:00,3111.4676,3113.0458,3105.0,3110.0,1525
2022-04-14 09:00:00,3106.783,3117.94,3076.0,3076.41,222661
2022-04-14 10:00:00,3077.377,3084.28,3052.94,3069.0,170736
2022-04-14 11:00:00,3066.45,3075.01,3059.0054,3061.86,76642
2022-04-14 12:00:00,3057.57,3066.155,3041.02,3046.905,94561
2022-04-14 13:00:00,3048.99,3058.03,3044.24,3054.63,54214
2022-04-14 14:00:00,3056.0,3065.93,3037.37,3037.37,70735
2022-04-14 15:00:00,3036.8774,3045.98,3029.435,3033.9,153045
2022-04-14 16:00:00,3034.13,3034.13,3032.7,3034.0,277665
2022-04-14 18:00:00,3035.5,3035.5,3033.0,3033.0,525
2022-04-14 19:00:00,3031.78,3033.0,3031.78,3033.0,535
