2022-04-04 09:00:00,309.8,310.4,309.8,310.2,24319
2022-04-04 09:30:00,310.09,314.33,309.71,313.985,3024233
2022-04-04 10:00:00,313.985,314.35,312.19,312.88,1366312
2022-04-04 10:30:00,312.89,313.51,312.11,312.5,903891
2022-04-04 11:00:00,312.5,313.85,312.485,313.3,843985
2022-04-04 11:30:00,313.26,314.02,312.805,313.3,754160
2022-04-04 12:00:00,313.34,314.1,313.07,313.82,863644
2022-04-04 12:30:00,313.82,314.0,313.27,313.32,645226
2022-04-04 13:00:00,313.33,313.48,312.71,313.35,650058
2022-04-04 13:30:00,313.34,313.92,313.18,313.83,494219
2022-04-04 14:00:00,313.86,313.97,313.115,313.9,605340
2022-04-04 14:30:00,313.89,314.47,313.7915,314.15,650797
2022-04-04 15:00:00,314.14,314.52,313.93,314.126,821634
2022-04-04 15:30:00,314.13,315.11,313.93,315.07,2206842
2022-04-04 16:00:00,314.97,315.49,314.97,315.37,4168972
2022-04-04 16:30:00,314.97,315.47,314.97,315.25,40563
2022-04-04 17:00:00,315.32,315.45,315.22,315.2282,3215
2022-04-04 17:30:00,315.24,315.24,315.1,315.15,3661
2022-04-04 18:00:00,315.15,315.34,315.15,315.17,2386
2022-04-04 18:30:00,315.17,315.25,315.08,315.2,16562
2022-04-04 19:00:00,315.19,315.2,315.02,315.2,1238
2022-04-04 19:30:00,315.1001,315.37,315.07,315.07,20187
2022-04-05 04:00:00,316.19,316.19,315.1,315.17,1673
2022-04-05 04:30:00,315.1,315.3,315.04,315.04,2067
2022-04-05 05:00:00,315.13,315.13,314.9,314.9,600
2022-04-05 05:30:00,314.95,314.95,314.27,314.37,2284
2022-04-05 06:00:00,314.87,315.08,314.35,314.35,2217
2022-04-05 06:30:00,314.26,314.26,314.03,314.25,1200
2022-04-05 07:00:00,314.76,314.95,314.52,314.52,1984
2022-04-05 07:30:00,314.7,315.01,314.69,314.69,4745
2022-04-05 08:00:00,314.5001,315.5,314.21,314.52,20136
2022-04-05 08:30:00,314.3,314.3001,313.8,313.98,5304
2022-04-05 09:00:00,313.94,314.18,312.09,313.25,58078
2022-04-05 09:30:00,313.27,314.865,312.84,313.08,2111027
2022-04-05 10:00:00,313.06,314.17,311.78,312.38,1338711
2022-04-05 10:30:00,312.386,313.4317,311.7,313.0,968358
2022-04-05 11:00:00,312.992,313.19,311.82,312.48,880686
2022-04-05 11:30:00,312.47,312.64,311.55,311.87,757289
2022-04-05 12:00:00,311.89,312.1723,310.56,310.67,851903
2022-04-05 12:30:00,310.67,311.99,310.6,311.78,657846
2022-04-05 13:00:00,311.79,312.74,311.585,312.42,671370
2022-04-05 13:30:00,312.43,312.4763,311.06,311.55,594068
2022-04-05 14:00:00,311.545,312.46,311.31,312.11,653733
2022-04-05 14:30:00,312.06,312.55,311.785,311.905,629713
2022-04-05 15:00:00,311.91,312.17,310.66,310.94,1300462
2022-04-05 15:30:00,310.92,311.2,309.87,311.01,2714159
2022-04-05 16:00:00,311.01,311.25,310.85,310.9001,3570896
2022-04-05 16:30:00,310.9499,311.47,310.88,311.4,29560
2022-04-05 17:00:00,311.4,311.4,311.01,311.1,3356
2022-04-05 17:30:00,311.2,311.25,311.16,311.16,2213
2022-04-05 18:00:00,311.35,311.35,310.81,310.88,14826
2022-04-05 18:30:00,310.88,311.4,310.73,311.01,3765
2022-04-05 19:00:00,311.05,311.05,310.9,310.9,1842
2022-04-05 19:30:00,310.9,311.33,310.75,311.0,3538
2022-04-06 04:00:00,308.53,309.0,307.72,307.76,3475
2022-04-06 04:30:00,308.2,308.62,307.8,308.31,1171
2022-04-06 05:00:00,308.45,308.5,308.0,308.06,1299
2022-04-06 05:30:00,307.53,307.8,306.95,307.49,2629
2022-04-06 06:00:00,307.35,307.46,306.25,306.87,5976
2022-04-06 06:30:00,306.25,306.36,306.12,306.24,1436
2022-04-06 07:00:00,306.42,306.49,305.11,305.11,8217
2022-04-06 07:30:00,305.11,305.4,304.51,304.53,13974
2022-04-06 08:00:00,306.35,310.103,304.3449,305.2499,43029
2022-04-06 08:30:00,305.13,305.14,304.66,304.9,23168
2022-04-06 09:00:00,304.9,305.2,304.29,305.19,28392
2022-04-06 09:30:00,305.19,307.0,302.275,302.99,3358855
2022-04-06 10:00:00,303.03,303.2499,301.48,301.513,2306777
2022-04-06 10:30:00,301.55,302.61,301.2,301.66,1595344
2022-04-06 11:00:00,301.61,301.89,299.9,300.57,1727595
2022-04-06 11:30:00,300.6,301.14,299.5,299.5767,1483129
2022-04-06 12:00:00,299.58,300.06,298.01,298.15,1230125
2022-04-06 12:30:00,298.14,298.62,297.8,297.95,1088281
2022-04-06 13:00:00,297.95,298.25,297.14,298.25,1341438
2022-04-06 13:30:00,298.25,299.67,298.14,299.03,1706674
2022-04-06 14:00:00,299.03,301.27,296.71,297.735,2163583
2022-04-06 14:30:00,297.7,301.89,297.69,301.875,1739655
2022-04-06 15:00:00,301.885,302.93,298.87,299.06,1843755
2022-04-06 15:30:00,299.02,301.24,298.733,299.4,3422263
2022-04-06 16:00:00,299.5,299.5,298.91,299.35,4960134
2022-04-06 16:30:00,299.25,299.35,298.83,299.35,13457
2022-04-06 17:00:00,299.16,299.39,299.13,299.39,5111
2022-04-06 17:30:00,299.26,299.39,299.25,299.38,2718
2022-04-06 18:00:00,299.35,299.68,299.32,299.45,15066
2022-04-06 18:30:00,299.42,299.5,299.19,299.2,13246
2022-04-06 19:00:00,299.2,299.2,299.0,299.02,3696
2022-04-06 19:30:00,299.05,299.05,297.65,297.8,16778
2022-04-07 04:00:00,299.42,300.27,299.42,300.1,3025
2022-04-07 04:30:00,299.8,300.5,299.69,300.5,2265
2022-04-07 05:00:00,300.7,300.7,300.7,300.7,1630
2022-04-07 05:30:00,300.34,300.75,300.32,300.65,1349
2022-04-07 06:00:00,300.65,300.76,300.51,300.6,8169
2022-04-07 06:30:00,300.5,300.5,299.91,299.91,1909
2022-04-07 07:00:00,300.0,300.75,299.48,299.89,12931
2022-04-07 07:30:00,299.45,299.99,299.45,299.98,3373
2022-04-07 08:00:00,300.0,300.8876,298.5,299.0,28041
2022-04-07 08:30:00,299.18,299.18,297.75,298.06,9112
2022-04-07 09:00:00,298.01,298.22,296.1,296.67,47320
2022-04-07 09:30:00,296.66,301.71,296.35,301.39,3078950
2022-04-07 10:00:00,301.36,302.64,300.61,301.8901,1960517
2022-04-07 10:30:00,301.89,302.52,299.9359,301.57,1759518
2022-04-07 11:00:00,301.5666,302.33,300.05,300.6,1237944
2022-04-07 11:30:00,300.605,300.655,298.83,299.19,1267636
2022-04-07 12:00:00,299.17,300.31,299.06,299.79,1064128
2022-04-07 12:30:00,299.78,300.26,298.65,299.29,971334
2022-04-07 13:00:00,299.28,300.9,299.2,300.52,970777
2022-04-07 13:30:00,300.5,301.3,299.95,301.1,1252905
2022-04-07 14:00:00,301.1,301.31,300.361,300.47,958909
2022-04-07 14:30:00,300.465,302.47,300.17,302.32,925881
2022-04-07 15:00:00,302.29,303.65,302.24,302.59,1347689
2022-04-07 15:30:00,302.62,303.58,300.91,301.5,2856359
2022-04-07 16:00:00,301.37,301.88,300.98,301.14,3286132
2022-04-07 16:30:00,300.845,301.37,300.845,301.28,2537
2022-04-07 17:00:00,301.17,301.17,301.02,301.09,2293
2022-04-07 17:30:00,301.16,301.21,301.0907,301.21,3983
2022-04-07 18:00:00,301.1,301.37,301.1,301.37,3527
2022-04-07 18:30:00,301.37,301.44,301.13,301.3,3344
2022-04-07 19:00:00,301.3,301.49,301.12,301.48,4373
2022-04-07 19:30:00,301.59,302.3,301.3,302.3,7531
2022-04-08 04:00:00,302.62,303.03,302.62,303.03,1786
2022-04-08 04:30:00,302.95,303.02,302.48,302.48,1465
2022-04-08 05:00:00,301.51,302.28,301.37,302.28,1670
2022-04-08 05:30:00,301.72,301.72,301.72,301.72,100
2022-04-08 06:00:00,301.55,301.61,301.41,301.41,1597
2022-04-08 06:30:00,301.99,302.27,301.99,302.27,589
2022-04-08 07:00:00,302.3,302.6,301.97,301.99,8134
2022-04-08 07:30:00,301.82,302.7,301.63,302.2,6613
2022-04-08 08:00:00,302.4,302.6,301.7266,301.9,11389
2022-04-08 08:30:00,301.38,301.38,300.5342,300.5342,4393
2022-04-08 09:00:00,300.17,300.79,299.7,300.45,10789
2022-04-08 09:30:00,300.44,300.6349,296.76,296.8601,2089376
2022-04-08 10:00:00,296.86,298.6794,296.78,298.55,1031362
2022-04-08 10:30:00,298.55,300.19,297.7,300.164,1087802
2022-04-08 11:00:00,300.13,300.642,299.17,299.58,937931
2022-04-08 11:30:00,299.585,300.7,299.11,300.35,643655
2022-04-08 12:00:00,300.35,301.12,299.8,301.025,733928
2022-04-08 12:30:00,301.01,301.0755,299.76,300.57,792169
2022-04-08 13:00:00,300.6,300.6025,299.49,299.77,505439
2022-04-08 13:30:00,299.82,299.82,298.83,298.84,600200
2022-04-08 14:00:00,298.8,299.13,297.15,297.5208,827779
2022-04-08 14:30:00,297.54,298.66,296.78,298.295,1197391
2022-04-08 15:00:00,298.28,298.59,297.5,298.105,1069620
2022-04-08 15:30:00,298.1,298.32,296.28,297.0,2540552
2022-04-08 16:00:00,297.0,297.08,296.65,296.97,3723477
2022-04-08 16:30:00,296.97,296.97,296.5501,296.69,7916
2022-04-08 17:00:00,296.6892,296.7253,296.6113,296.7253,9422
2022-04-08 17:30:00,296.7411,296.79,296.66,296.7,4325
2022-04-08 18:00:00,296.64,296.65,296.5,296.65,1870
2022-04-08 18:30:00,296.52,296.62,296.5,296.5,3453
2022-04-08 19:00:00,296.5,296.63,296.45,296.45,1750
2022-04-08 19:30:00,296.45,296.55,296.41,296.4201,2000
2022-04-11 04:00:00,295.23,295.23,292.51,292.55,4337
2022-04-11 04:30:00,292.6,293.29,292.6,292.8,2640
2022-04-11 05:00:00,293.0,293.28,292.91,293.16,2319
2022-04-11 05:30:00,293.06,293.92,293.04,293.79,1733
2022-04-11 06:00:00,293.81,294.89,293.81,293.9,943
2022-04-11 06:30:00,293.84,294.0,292.7,294.0,7778
2022-04-11 07:00:00,294.0,294.58,293.55,294.2,7447
2022-04-11 07:30:00,293.91,293.91,293.06,293.21,8562
2022-04-11 08:00:00,293.5996,294.64,292.1747,292.2,54846
2022-04-11 08:30:00,292.2,292.82,291.83,292.5,28882
2022-04-11 09:00:00,292.45,292.51,291.16,291.66,49732
2022-04-11 09:30:00,291.77,292.61,287.66,287.72,4158338
2022-04-11 10:00:00,287.71,288.48,285.72,286.18,3347087
2022-04-11 10:30:00,286.195,286.98,285.4,286.47,1763339
2022-04-11 11:00:00,286.45,286.8,285.32,285.89,1524158
2022-04-11 11:30:00,285.88,286.69,285.75,286.075,1179465
2022-04-11 12:00:00,286.07,286.18,285.57,285.72,815080
2022-04-11 12:30:00,285.71,286.91,285.56,286.9,847890
2022-04-11 13:00:00,286.895,287.68,286.57,286.9201,1205076
2022-04-11 13:30:00,286.94,287.44,286.55,287.0,737100
2022-04-11 14:00:00,287.01,287.76,286.5,286.63,942944
2022-04-11 14:30:00,286.62,287.705,286.25,287.1163,1125100
2022-04-11 15:00:00,287.115,287.8,285.71,285.8307,1385901
2022-04-11 15:30:00,285.83,285.91,285.0,285.26,3475034
2022-04-11 16:00:00,285.26,285.62,285.26,285.4102,3614896
2022-04-11 16:30:00,285.55,285.55,285.26,285.5,45951
2022-04-11 17:00:00,285.5,285.6,285.45,285.5859,7710
2022-04-11 17:30:00,285.6,285.6,285.1,285.11,21572
2022-04-11 18:00:00,285.28,285.45,285.2,285.2101,18323
2022-04-11 18:30:00,285.31,285.49,285.26,285.49,6921
2022-04-11 19:00:00,285.47,285.47,285.18,285.26,6771
2022-04-11 19:30:00,285.2,285.4,284.77,284.8,14660
2022-04-12 04:00:00,285.0,285.51,284.5,285.3,18384
2022-04-12 04:30:00,285.15,286.29,285.15,285.97,4001
2022-04-12 05:00:00,285.69,285.77,285.2,285.5,2813
2022-04-12 05:30:00,285.67,286.5,285.67,286.5,2724
2022-04-12 06:00:00,286.41,286.41,285.58,285.94,1973
2022-04-12 06:30:00,286.48,286.48,286.34,286.34,1135
2022-04-12 07:00:00,285.81,285.85,285.06,285.85,20452
2022-04-12 07:30:00,285.97,286.5,285.86,286.48,10901
2022-04-12 08:00:00,285.92,287.1899,285.2,286.88,39246
2022-04-12 08:30:00,286.9,290.75,286.66,290.16,180766
2022-04-12 09:00:00,290.15,290.15,288.5,289.2,70914
2022-04-12 09:30:00,289.27,290.64,286.66,290.22,3437514
2022-04-12 10:00:00,290.2515,290.739,288.28,288.4,1526127
2022-04-12 10:30:00,288.39,288.5,286.09,286.42,1468673
2022-04-12 11:00:00,286.4,287.47,285.91,287.31,1291052
2022-04-12 11:30:00,287.36,287.97,286.17,286.35,889109
2022-04-12 12:00:00,286.37,286.53,284.69,285.0052,1254574
2022-04-12 12:30:00,285.0,285.65,284.5007,285.15,965014
2022-04-12 13:00:00,285.15,286.29,284.37,285.21,856552
2022-04-12 13:30:00,285.22,285.56,283.65,283.89,943860
2022-04-12 14:00:00,283.82,284.53,280.8,280.86,1638953
2022-04-12 14:30:00,280.91,282.97,280.49,282.37,1624878
2022-04-12 15:00:00,282.37,282.43,280.52,281.124,1529358
2022-04-12 15:30:00,281.08,282.58,280.87,281.98,2407898
2022-04-12 16:00:00,282.06,282.75,281.7,282.06,2871439
2022-04-12 16:30:00,282.5,282.5,282.3,282.45,6230
2022-04-12 17:00:00,282.45,282.45,282.25,282.38,3317
2022-04-12 17:30:00,282.3835,282.6,282.3835,282.42,1435
2022-04-12 18:00:00,282.47,282.56,282.35,282.36,4321
2022-04-12 18:30:00,282.4,282.58,282.33,282.58,6341
2022-04-12 19:00:00,282.54,282.86,282.5,282.8,3530
2022-04-12 19:30:00,282.65,283.29,282.65,283.29,18352
2022-04-13 04:00:00,285.0,285.0,284.2,284.2,3237
2022-04-13 04:30:00,284.4,284.5,284.3,284.3,1097
2022-04-13 05:30:00,283.83,283.83,283.03,283.08,2796
2022-04-13 06:00:00,283.0,283.49,282.87,283.49,1508
2022-04-13 06:30:00,283.47,284.71,283.47,284.71,1997
2022-04-13 07:00:00,284.63,284.95,284.02,284.02,6418
2022-04-13 07:30:00,284.45,284.45,283.01,283.01,20845
2022-04-13 08:00:00,284.7,284.8799,282.3106,282.84,36982
2022-04-13 08:30:00,282.8,283.77,282.4,282.75,18699
2022-04-13 09:00:00,282.75,283.24,282.3,282.52,10563
2022-04-13 09:30:00,282.73,283.86,281.3,282.76,2286974
2022-04-13 10:00:00,282.78,284.63,282.3586,284.07,1134364
2022-04-13 10:30:00,284.1,285.26,283.51,283.6,924821
2022-04-13 11:00:00,283.64,285.9032,283.615,285.56,1039870
2022-04-13 11:30:00,285.57,286.1,285.1,285.67,741916
2022-04-13 12:00:00,285.66,286.42,285.23,286.0699,755780
2022-04-13 12:30:00,286.09,286.62,285.83,286.085,671933
2022-04-13 13:00:00,286.1,286.86,285.97,286.54,629942
2022-04-13 13:30:00,286.56,286.58,285.28,285.9401,674618
2022-04-13 14:00:00,285.94,286.44,285.78,286.3565,596814
2022-04-13 14:30:00,286.36,287.42,286.15,287.22,783210
2022-04-13 15:00:00,287.23,288.16,286.77,288.065,1080712
2022-04-13 15:30:00,288.06,288.58,287.3,287.6,2120852
2022-04-13 16:00:00,287.62,287.62,287.2521,287.5172,3009022
2022-04-13 16:30:00,287.49,287.62,287.43,287.59,36540
2022-04-13 17:00:00,287.42,287.62,287.35,287.62,11688
2022-04-13 17:30:00,287.53,287.58,287.51,287.58,1766
2022-04-13 18:00:00,287.58,287.58,287.5,287.5,1987
2022-04-13 18:30:00,287.58,287.87,287.55,287.55,14706
2022-04-13 19:00:00,287.76,287.85,287.51,287.51,3475
2022-04-13 19:30:00,287.78,287.89,287.61,287.8,8030
2022-04-14 04:00:00,288.51,288.73,288.35,288.35,1422
2022-04-14 04:30:00,288.1,288.1,288.1,288.1,100
2022-04-14 05:30:00,287.9,287.9,287.9,287.9,348
2022-04-14 06:00:00,288.26,288.26,288.17,288.17,754
2022-04-14 06:30:00,287.75,287.75,287.75,287.75,117
2022-04-14 07:00:00,288.0,288.26,287.62,287.62,11873
2022-04-14 07:30:00,287.25,287.5,286.7,286.7,10480
2022-04-14 08:00:00,287.8005,288.3099,286.9,287.7,12436
2022-04-14 08:30:00,287.62,287.7,287.17,287.17,21373
2022-04-14 09:00:00,287.18,289.45,287.14,287.86,113106
2022-04-14 09:30:00,288.08,288.305,284.72,285.12,2714604
2022-04-14 10:00:00,285.12,285.43,283.0268,283.68,1603233
2022-04-14 10:30:00,283.67,283.9734,282.64,283.68,1175515
2022-04-14 11:00:00,283.66,284.75,283.4,284.35,706364
2022-04-14 11:30:00,284.3521,284.3763,283.0,283.17,531130
2022-04-14 12:00:00,283.17,283.38,282.13,282.24,841739
2022-04-14 12:30:00,282.24,282.36,281.46,282.15,878914
2022-04-14 13:00:00,282.13,282.49,281.91,282.33,588164
2022-04-14 13:30:00,282.32,283.135,282.26,283.09,747245
2022-04-14 14:00:00,283.09,283.53,282.26,282.76,796561
2022-04-14 14:30:00,282.78,282.9643,281.22,281.22,837903
2022-04-14 15:00:00,281.23,281.59,280.59,280.68,1217944
2022-04-14 15:30:00,280.7,280.72,279.32,279.78,3485561
2022-04-14 16:00:00,279.8,280.0,279.55,279.9,4559775
2022-04-14 16:30:00,279.9,280.1,279.83,280.0,26123
2022-04-14 17:00:00,279.9627,279.98,279.75,279.8,12847
2022-04-14 17:30:00,279.8,279.93,279.75,279.93,3358
2022-04-14 18:00:00,280.0,280.0,279.9,279.9,5488
2022-04-14 18:30:00,279.99,279.99,279.9,279.92,3705
2022-04-14 19:00:00,279.9,279.99,279.83,279.93,3581
