2022-04-01 13:08:00,3269.2600,3270.3500,3268.5800,3269.5050,1613
2022-04-01 13:09:00,3269.4700,3269.5950,3266.0700,3266.0700,4579
2022-04-01 13:10:00,3265.6750,3265.6750,3262.6200,3262.6200,4160
2022-04-01 13:11:00,3262.6250,3262.6250,3259.0500,3259.3350,2086
2022-04-01 13:12:00,3259.5700,3261.0700,3259.5700,3260.2700,800
2022-04-01 13:13:00,3261.3600,3261.7600,3260.5100,3261.6000,2738
2022-04-01 13:14:00,3261.0400,3262.8600,3261.0000,3261.9200,1940
2022-04-01 13:15:00,3261.0900,3261.9400,3260.8100,3261.0000,934
2022-04-01 13:16:00,3261.8800,3262.5100,3260.7500,3262.5100,1495
2022-04-01 13:17:00,3262.3700,3262.8400,3262.3700,3262.8400,300
2022-04-01 13:18:00,3262.9500,3263.5800,3262.9500,3263.0100,1181
2022-04-01 13:19:00,3262.1200,3263.9700,3262.1200,3263.9700,1400
2022-04-01 13:20:00,3263.0000,3263.0250,3262.1300,3262.1300,1268
2022-04-01 13:21:00,3262.2200,3262.2200,3260.0020,3261.8800,1647
2022-04-01 13:22:00,3261.8474,3265.7900,3261.8474,3265.7900,1335
2022-04-01 13:23:00,3267.2754,3268.6600,3266.0000,3266.0000,3312
2022-04-01 13:24:00,3266.6100,3267.0300,3264.2350,3264.5800,2017
2022-04-01 13:25:00,3264.2100,3264.8100,3262.1200,3263.7700,4056
2022-04-01 13:26:00,3263.7800,3265.3400,3263.2800,3265.3300,1200
2022-04-01 13:27:00,3264.2000,3265.0600,3264.1600,3264.1600,1150
2022-04-01 13:28:00,3263.0200,3264.2100,3262.9700,3263.6500,700
2022-04-01 13:30:00,3262.0000,3264.4200,3261.6000,3264.4200,500
2022-04-01 13:31:00,3263.5950,3267.0300,3263.5950,3266.3300,1657
2022-04-01 13:32:00,3266.3350,3266.6050,3263.2576,3264.1500,1200
2022-04-01 13:33:00,3263.4200,3264.0000,3262.9800,3264.0000,700
2022-04-01 13:34:00,3262.1600,3262.4100,3262.1600,3262.4100,200
2022-04-01 13:35:00,3263.0000,3264.7900,3262.4300,3264.7900,992
2022-04-01 13:36:00,3265.9400,3268.0300,3265.9400,3268.0000,1770
2022-04-01 13:37:00,3268.2500,3271.8900,3268.0000,3271.5700,1735
2022-04-01 13:38:00,3270.2526,3272.9490,3270.2526,3271.0788,3104
2022-04-01 13:39:00,3270.8000,3270.8100,3269.8900,3270.0600,768
2022-04-01 13:40:00,3270.1050,3270.7100,3269.2600,3270.4000,2465
2022-04-01 13:41:00,3270.7322,3273.5500,3270.2200,3273.5500,2010
2022-04-01 13:42:00,3273.2150,3275.3850,3273.2150,3275.0000,3601
2022-04-01 13:43:00,3273.4200,3273.9200,3270.4150,3270.4150,748
2022-04-01 13:44:00,3270.0000,3270.0000,3269.3900,3269.9450,775
2022-04-01 13:45:00,3269.1900,3269.1900,3266.6300,3267.0300,1498
2022-04-01 13:46:00,3267.9300,3268.3786,3266.8750,3266.8800,1104
2022-04-01 13:47:00,3267.0000,3267.0000,3265.0250,3265.5652,1522
2022-04-01 13:48:00,3265.5500,3267.2300,3265.5500,3266.5000,696
2022-04-01 13:49:00,3267.0000,3268.5450,3266.1000,3268.5450,835
2022-04-01 13:50:00,3266.2000,3266.3376,3265.9100,3266.3376,600
2022-04-01 13:51:00,3265.2000,3266.7800,3265.0000,3266.7800,1200
2022-04-01 13:52:00,3267.4700,3267.4800,3267.4700,3267.4800,315
2022-04-01 13:53:00,3265.5500,3266.5600,3265.5500,3266.5600,200
2022-04-01 13:54:00,3267.3400,3267.3400,3265.9500,3266.6400,769
2022-04-01 13:55:00,3266.2200,3267.0700,3266.0000,3267.0600,606
2022-04-01 13:56:00,3267.3600,3269.3750,3266.5000,3269.0000,2902
2022-04-01 13:57:00,3267.4300,3267.8050,3266.6900,3266.6900,400
2022-04-01 13:58:00,3265.4800,3267.7400,3265.4800,3267.7400,1100
2022-04-01 13:59:00,3267.5200,3267.5200,3266.0000,3266.3000,1202
2022-04-01 14:00:00,3266.2300,3269.7500,3266.2300,3268.6600,926
2022-04-01 14:01:00,3265.9600,3266.6600,3265.3300,3265.3300,1518
2022-04-01 14:02:00,3265.7650,3268.8500,3264.8200,3266.7100,3657
2022-04-01 14:03:00,3265.8200,3266.6000,3265.0200,3266.6000,1149
2022-04-01 14:04:00,3267.0400,3269.6870,3267.0400,3269.3100,1520
2022-04-01 14:05:00,3270.2024,3273.7100,3269.0000,3272.0000,5141
2022-04-01 14:06:00,3272.9800,3274.0478,3272.2100,3273.9900,5470
2022-04-01 14:07:00,3273.4244,3273.5000,3271.7400,3271.7400,1802
2022-04-01 14:08:00,3271.2500,3274.0300,3269.6800,3273.8850,2154
2022-04-01 14:09:00,3272.9200,3272.9200,3270.5442,3271.8100,700
2022-04-01 14:10:00,3269.7500,3271.0178,3269.6978,3270.6500,480
2022-04-01 14:11:00,3269.5700,3269.5700,3269.0200,3269.2600,600
2022-04-01 14:12:00,3268.5600,3272.2700,3268.5600,3270.2200,858
2022-04-01 14:13:00,3270.4500,3271.0900,3270.1600,3271.0900,400
2022-04-01 14:14:00,3271.5000,3272.1100,3271.5000,3272.1100,200
2022-04-01 14:15:00,3273.7200,3276.1500,3273.7200,3275.7200,1798
2022-04-01 14:16:00,3275.7000,3275.7000,3274.0000,3274.0000,500
2022-04-01 14:17:00,3274.6800,3274.6800,3273.3450,3273.8800,1250
2022-04-01 14:18:00,3273.6400,3273.8900,3273.3000,3273.3000,600
2022-04-01 14:19:00,3274.5600,3274.7350,3273.6400,3274.3300,800
2022-04-01 14:20:00,3274.9150,3276.0000,3274.9150,3275.0000,818
2022-04-01 14:21:00,3274.7200,3278.5000,3274.7200,3278.5000,1775
2022-04-01 14:22:00,3278.5200,3279.7700,3277.9700,3279.1400,3100
2022-04-01 14:23:00,3279.1150,3280.3200,3278.0800,3278.0800,1623
2022-04-01 14:24:00,3278.0200,3278.5500,3276.5386,3277.1150,1800
2022-04-01 14:25:00,3277.7500,3278.2500,3276.6300,3278.1800,2069
2022-04-01 14:26:00,3278.1400,3280.9500,3278.1400,3280.8298,2597
2022-04-01 14:27:00,3279.8900,3279.8900,3277.3900,3278.0900,738
2022-04-01 14:28:00,3279.5200,3281.0000,3279.3700,3279.8300,1386
2022-04-01 14:29:00,3281.0000,3281.8592,3280.6500,3281.8592,700
2022-04-01 14:30:00,3282.4700,3282.5800,3281.2100,3282.4000,1000
2022-04-01 14:31:00,3281.7800,3283.8300,3279.9900,3281.7800,2546
2022-04-01 14:32:00,3284.9900,3285.7500,3284.6428,3284.9934,2255
2022-04-01 14:33:00,3284.6700,3285.2900,3283.3250,3284.0300,1100
2022-04-01 14:34:00,3285.1100,3286.3000,3284.2100,3286.2900,1900
2022-04-01 14:35:00,3287.0000,3288.6000,3286.1900,3287.0100,1411
2022-04-01 14:36:00,3288.0000,3288.0000,3282.9300,3285.0300,1700
2022-04-01 14:37:00,3282.7000,3283.1400,3281.0000,3281.0000,1157
2022-04-01 14:38:00,3281.8800,3283.5800,3281.8800,3283.5800,700
2022-04-01 14:39:00,3284.1600,3284.4950,3283.3800,3284.4950,600
2022-04-01 14:40:00,3285.3600,3287.0598,3285.3600,3287.0598,1617
2022-04-01 14:41:00,3287.5478,3289.3700,3287.5478,3287.8250,2500
2022-04-01 14:42:00,3286.9000,3286.9000,3285.2900,3286.6702,664
2022-04-01 14:43:00,3287.5600,3288.4650,3287.0000,3288.4650,500
2022-04-01 14:44:00,3287.9992,3290.3800,3287.9992,3288.1900,5444
2022-04-01 14:45:00,3287.2124,3288.1600,3285.6600,3287.3300,3533
2022-04-01 14:46:00,3287.2800,3287.2800,3284.7512,3285.6750,2572
2022-04-01 14:47:00,3285.5000,3286.4400,3285.5000,3285.7350,1200
2022-04-01 14:48:00,3285.6500,3288.0400,3284.4000,3288.0400,3514
2022-04-01 14:49:00,3287.3738,3288.6000,3286.7700,3287.1700,1470
2022-04-01 14:50:00,3286.5400,3286.8100,3285.4850,3285.9500,2467
2022-04-01 14:51:00,3286.5500,3287.1400,3283.9600,3287.0000,3113
2022-04-01 14:52:00,3285.1700,3285.1700,3283.5400,3284.1950,604
2022-04-01 14:53:00,3283.5600,3283.5600,3278.0600,3278.0600,3968
2022-04-01 14:54:00,3278.3400,3278.5628,3276.2300,3277.6000,1324
