2022-04-05 15:21:00,174.5300,174.5950,174.5250,174.5600,85370
2022-04-05 15:22:00,174.5700,174.6100,174.5200,174.5700,128804
2022-04-05 15:23:00,174.5800,174.9900,174.5100,174.9900,332959
2022-04-05 15:24:00,174.9850,175.0409,174.8900,175.0350,183008
2022-04-05 15:25:00,175.0300,175.0450,174.8300,174.8500,171591
2022-04-05 15:26:00,174.8400,174.8600,174.7000,174.7400,129198
2022-04-05 15:27:00,174.7400,174.8700,174.7250,174.8200,117378
2022-04-05 15:28:00,174.8200,174.8950,174.8100,174.8800,139694
2022-04-05 15:29:00,174.8700,174.9200,174.8118,174.8600,82912
2022-04-05 15:30:00,174.8500,174.8600,174.6750,174.7500,179762
2022-04-05 15:31:00,174.7550,174.8600,174.6200,174.6650,152733
2022-04-05 15:32:00,174.6600,174.7100,174.6000,174.7000,117538
2022-04-05 15:33:00,174.7021,174.7950,174.6500,174.7750,126395
2022-04-05 15:34:00,174.7708,174.7708,174.6800,174.7100,112045
2022-04-05 15:35:00,174.7050,174.7600,174.6500,174.7500,137748
2022-04-05 15:36:00,174.7501,174.8200,174.7000,174.8050,153027
2022-04-05 15:37:00,174.8100,175.0250,174.8100,174.9500,176909
2022-04-05 15:38:00,174.9600,174.9600,174.7700,174.7834,187268
2022-04-05 15:39:00,174.7800,174.7900,174.6301,174.7599,186202
2022-04-05 15:40:00,174.7600,174.8800,174.6800,174.7910,179943
2022-04-05 15:41:00,174.8000,174.8200,174.7000,174.8100,140891
2022-04-05 15:42:00,174.8000,174.9850,174.7900,174.9800,187075
2022-04-05 15:43:00,174.9700,174.9900,174.8800,174.9350,172223
2022-04-05 15:44:00,174.9300,174.9350,174.7521,174.8100,244347
2022-04-05 15:45:00,174.8200,174.8600,174.7000,174.7350,182189
2022-04-05 15:46:00,174.7300,174.7350,174.5150,174.5650,208793
2022-04-05 15:47:00,174.5600,174.6750,174.5200,174.5800,249458
2022-04-05 15:48:00,174.5853,174.7100,174.5853,174.6650,139905
2022-04-05 15:49:00,174.6700,174.6800,174.5400,174.6100,203441
2022-04-05 15:50:00,174.6100,174.8400,174.4400,174.7447,397393
2022-04-05 15:51:00,174.7450,174.9900,174.7100,174.8900,270441
2022-04-05 15:52:00,174.8800,175.0500,174.8400,175.0243,247920
2022-04-05 15:53:00,175.0200,175.2200,175.0200,175.1000,272487
2022-04-05 15:54:00,175.0950,175.1700,174.9800,175.1150,330895
2022-04-05 15:55:00,175.1200,175.2000,175.0400,175.0600,297792
2022-04-05 15:56:00,175.0600,175.0900,174.8150,174.9092,292002
2022-04-05 15:57:00,174.9100,174.9400,174.8200,174.8400,209646
2022-04-05 15:58:00,174.8400,174.8700,174.7450,174.7700,323066
2022-04-05 15:59:00,174.7700,175.2000,174.7550,175.0400,879869
2022-04-05 16:00:00,175.0900,175.1200,174.9400,174.9800,5437190
2022-04-05 16:01:00,174.9600,175.1400,174.9600,175.1400,131932
2022-04-05 16:02:00,175.1400,175.1400,175.0600,175.0600,407359
2022-04-05 16:03:00,175.0600,175.1300,175.0600,175.0600,119011
2022-04-05 16:04:00,175.0600,175.1500,175.0600,175.1300,401664
2022-04-05 16:05:00,175.1500,175.1900,175.1500,175.1500,5563
2022-04-05 16:06:00,175.1500,175.1800,175.1200,175.1200,727
2022-04-05 16:07:00,175.1400,175.1500,175.1400,175.1500,1100
2022-04-05 16:08:00,175.1401,175.1401,175.1401,175.1401,2000
2022-04-05 16:09:00,175.1100,175.1500,175.1000,175.1500,2260
2022-04-05 16:10:00,175.1000,175.1000,175.0600,175.0600,4128
2022-04-05 16:11:00,175.0700,175.1400,175.0600,175.1378,6800
2022-04-05 16:12:00,175.0600,175.0600,175.0600,175.0600,61482
2022-04-05 16:13:00,175.1000,175.5000,175.1000,175.1200,6993
2022-04-05 16:14:00,175.1700,175.1700,175.1700,175.1700,400
2022-04-05 16:15:00,175.1700,175.1700,175.1400,175.1400,1296
2022-04-05 16:16:00,175.1500,175.1500,175.1200,175.1500,652
2022-04-05 16:17:00,175.1600,175.1600,175.1501,175.1501,492
2022-04-05 16:19:00,175.1600,175.1600,175.1500,175.1500,200
2022-04-05 16:20:00,175.1307,175.1500,175.1300,175.1500,2288
2022-04-05 16:21:00,175.1300,175.1300,175.1100,175.1100,474
2022-04-05 16:22:00,175.0801,175.1399,175.0600,175.0600,2783
2022-04-05 16:23:00,175.0900,175.0900,175.0900,175.0900,100
2022-04-05 16:24:00,175.0700,175.0700,175.0700,175.0700,1000
2022-04-05 16:25:00,175.0600,175.0601,175.0600,175.0601,1640
2022-04-05 16:26:00,175.0800,175.0800,175.0800,175.0800,300
2022-04-05 16:27:00,175.0800,175.0800,175.0600,175.0600,3290
2022-04-05 16:28:00,175.0300,175.0300,175.0100,175.0300,1325
2022-04-05 16:29:00,175.0899,175.0900,175.0600,175.0900,1144
2022-04-05 16:30:00,175.0900,175.0900,174.9800,175.0000,12794
2022-04-05 16:31:00,175.0000,175.0700,175.0000,175.0600,6919
2022-04-05 16:32:00,175.0600,175.0700,175.0600,175.0600,2565
2022-04-05 16:33:00,175.0600,175.0601,175.0500,175.0600,11486
2022-04-05 16:35:00,175.0700,175.0700,175.0600,175.0600,5478
2022-04-05 16:36:00,175.0700,175.0700,175.0600,175.0601,7780
2022-04-05 16:37:00,175.0900,175.0900,175.0600,175.0700,3375
2022-04-05 16:38:00,175.0600,175.0600,175.0600,175.0600,483
2022-04-05 16:39:00,175.0601,175.0601,175.0600,175.0600,500
2022-04-05 16:40:00,175.0600,175.0600,175.0600,175.0600,100
2022-04-05 16:41:00,175.0600,175.0600,175.0600,175.0600,29293
2022-04-05 16:42:00,175.1200,175.1400,175.1200,175.1200,513
2022-04-05 16:43:00,175.0600,175.1500,175.0600,175.1400,73486
2022-04-05 16:44:00,175.0600,175.0600,175.0600,175.0600,591
2022-04-05 16:45:00,175.1299,175.1400,175.1299,175.1400,559
2022-04-05 16:46:00,175.1600,175.1600,175.1600,175.1600,998
2022-04-05 16:47:00,175.1300,175.1500,175.1200,175.1500,800
2022-04-05 16:48:00,175.1400,175.1400,175.1400,175.1400,301
2022-04-05 16:49:00,175.1500,175.1700,175.1400,175.1700,1456
2022-04-05 16:50:00,175.1900,175.2000,175.1900,175.2000,800
2022-04-05 16:51:00,175.2000,175.2000,175.2000,175.2000,761
2022-04-05 16:52:00,175.1600,175.1700,175.1600,175.1700,875
2022-04-05 16:53:00,175.1500,175.1700,175.1400,175.1700,1807
2022-04-05 16:54:00,175.2000,175.2500,175.2000,175.2500,2000
2022-04-05 16:55:00,175.2500,175.3000,175.2500,175.2700,5250
2022-04-05 16:56:00,175.2700,175.3300,175.2700,175.3300,4345
2022-04-05 16:57:00,175.3100,175.3100,175.3100,175.3100,100
2022-04-05 16:58:00,175.3000,175.3400,175.3000,175.3400,532
2022-04-05 16:59:00,175.3400,175.3400,175.3300,175.3300,648
2022-04-05 17:00:00,175.2900,175.2900,175.2500,175.2500,658
2022-04-05 17:01:00,175.2500,175.3000,175.2500,175.3000,617
2022-04-05 17:02:00,175.2600,175.2600,175.2600,175.2600,100
2022-04-05 17:03:00,175.2800,175.2800,175.2800,175.2800,515
2022-04-05 17:04:00,175.2800,175.2800,175.2800,175.2800,100
2022-04-05 17:05:00,175.3000,175.3000,175.2800,175.2800,661
2022-04-05 17:06:00,175.2700,175.2700,175.2700,175.2700,564
2022-04-05 17:07:00,175.2900,175.2900,175.2900,175.2900,200
2022-04-05 17:08:00,175.2800,175.2900,175.2800,175.2900,300
2022-04-05 17:09:00,175.2800,175.3000,175.2700,175.3000,2236
2022-04-05 17:10:00,175.3000,175.3000,175.3000,175.3000,200
2022-04-05 17:11:00,175.3400,175.3400,175.3400,175.3400,100
2022-04-05 17:12:00,175.3200,175.3200,175.3100,175.3100,227
2022-04-05 17:14:00,175.3200,175.3200,175.3200,175.3200,180
2022-04-05 17:15:00,175.3000,175.3000,175.2800,175.2800,1311
2022-04-05 17:17:00,175.2800,175.2800,175.2700,175.2700,1057
2022-04-05 17:18:00,175.2100,175.2200,175.2100,175.2200,510
2022-04-05 17:19:00,175.2000,175.2000,175.2000,175.2000,393
2022-04-05 17:20:00,175.1900,175.2000,175.1900,175.2000,328
2022-04-05 17:21:00,175.1700,175.1999,175.1700,175.1999,250
2022-04-05 17:23:00,175.2000,175.2000,175.2000,175.2000,100
2022-04-05 17:27:00,175.1700,175.1700,175.1700,175.1700,1755
2022-04-05 17:28:00,175.2000,175.2200,175.2000,175.2200,1548
2022-04-05 17:29:00,175.1500,175.1700,175.1500,175.1700,1090
2022-04-05 17:30:00,175.1700,175.1700,175.1700,175.1700,273
2022-04-05 17:31:00,175.1700,175.1700,175.1700,175.1700,527
2022-04-05 17:32:00,175.1500,175.2800,175.1500,175.2800,6374
2022-04-05 17:33:00,175.2500,175.2800,175.2500,175.2800,500
2022-04-05 17:34:00,175.2800,175.2800,175.2800,175.2800,100
2022-04-05 17:40:00,175.2300,175.2300,175.2300,175.2300,100
2022-04-05 17:41:00,175.2200,175.2200,175.2200,175.2200,350
2022-04-05 17:42:00,175.2000,175.2000,175.2000,175.2000,418
2022-04-05 17:44:00,175.2600,175.2600,175.2600,175.2600,200
2022-04-05 17:47:00,175.2600,175.2600,175.2600,175.2600,100
2022-04-05 17:49:00,175.2000,175.2000,175.1800,175.1800,479
2022-04-05 17:50:00,175.1800,175.2400,175.1700,175.2400,1794
2022-04-05 17:54:00,175.1800,175.2400,175.1600,175.1600,884
2022-04-05 17:57:00,175.1700,175.1700,175.1700,175.1700,172
2022-04-05 18:00:00,175.2200,175.2200,175.1700,175.1700,1250
2022-04-05 18:02:00,175.1900,175.1900,175.1900,175.1900,100
2022-04-05 18:03:00,175.1601,175.1601,175.1600,175.1600,1485
2022-04-05 18:04:00,175.1500,175.1501,175.1500,175.1500,1950
2022-04-05 18:05:00,175.1100,175.1600,175.0700,175.1600,967
2022-04-05 18:06:00,175.0700,175.1100,175.0600,175.0600,2527
2022-04-05 18:07:00,175.0700,175.0700,175.0700,175.0700,287
2022-04-05 18:09:00,175.0800,175.0800,175.0700,175.0700,1766
2022-04-05 18:10:00,175.0700,175.0700,175.0700,175.0700,397
2022-04-05 18:11:00,175.0900,175.0900,175.0500,175.0500,750
2022-04-05 18:12:00,175.0500,175.0600,175.0100,175.0600,6015
2022-04-05 18:13:00,175.0600,175.0600,175.0600,175.0600,1375
2022-04-05 18:14:00,175.0500,175.0500,175.0000,175.0000,2581
2022-04-05 18:15:00,175.0000,175.0000,175.0000,175.0000,158
2022-04-05 18:16:00,175.0200,175.0200,174.9500,174.9500,2479
2022-04-05 18:18:00,174.9300,174.9500,174.9100,174.9500,1352
2022-04-05 18:19:00,174.9900,175.0000,174.9400,174.9500,1328
2022-04-05 18:20:00,174.9800,175.0300,174.9800,175.0000,1684
2022-04-05 18:22:00,175.0300,175.0300,175.0000,175.0000,1065
2022-04-05 18:23:00,175.0200,175.0400,175.0200,175.0200,3762
2022-04-05 18:24:00,175.0300,175.0300,175.0300,175.0300,2323
2022-04-05 18:26:00,175.0400,175.0400,175.0000,175.0000,3890
2022-04-05 18:27:00,174.9800,174.9800,174.9600,174.9600,977
2022-04-05 18:28:00,174.9400,174.9400,174.9400,174.9400,182
2022-04-05 18:29:00,174.9400,174.9400,174.9300,174.9300,359
2022-04-05 18:30:00,174.9400,174.9600,174.9400,174.9600,1880
2022-04-05 18:31:00,174.9800,175.0500,174.9800,175.0500,1583
2022-04-05 18:32:00,175.0500,175.0500,175.0500,175.0500,1731
2022-04-05 18:34:00,175.0700,175.0800,175.0700,175.0700,615
2022-04-05 18:35:00,175.0500,175.0700,175.0500,175.0700,2009
2022-04-05 18:36:00,175.0900,175.0900,175.0700,175.0700,1131
2022-04-05 18:38:00,175.0500,175.0500,175.0500,175.0500,100
2022-04-05 18:39:00,175.0500,175.0500,175.0500,175.0500,1302
2022-04-05 18:40:00,175.0800,175.0800,175.0800,175.0800,684
2022-04-05 18:41:00,175.0500,175.0800,175.0500,175.0500,1041
2022-04-05 18:42:00,175.0500,175.1500,175.0500,175.1500,1784
2022-04-05 18:45:00,175.1200,175.1200,175.1200,175.1200,188
2022-04-05 18:46:00,175.1200,175.1200,175.1200,175.1200,100
2022-04-05 18:47:00,175.1200,175.1200,175.1200,175.1200,692
2022-04-05 18:48:00,175.1400,175.1400,175.1400,175.1400,100
2022-04-05 18:51:00,175.1100,175.1100,175.1100,175.1100,100
2022-04-05 18:53:00,175.0600,175.1200,175.0600,175.1200,3027
2022-04-05 18:54:00,175.0700,175.1100,175.0700,175.1100,233
2022-04-05 18:57:00,175.1100,175.1100,175.1100,175.1100,300
2022-04-05 19:01:00,175.1100,175.1100,175.1100,175.1100,350
2022-04-05 19:09:00,175.0500,175.0500,175.0500,175.0500,296
2022-04-05 19:10:00,175.0500,175.0500,175.0500,175.0500,1946
2022-04-05 19:11:00,175.0400,175.0400,175.0000,175.0000,1171
2022-04-05 19:13:00,174.9600,174.9600,174.9600,174.9600,495
2022-04-05 19:14:00,175.0000,175.0000,175.0000,175.0000,195
2022-04-05 19:16:00,175.0000,175.0001,174.9700,174.9700,500
2022-04-05 19:18:00,174.9800,174.9800,174.9100,174.9100,1401
2022-04-05 19:19:00,174.9600,174.9800,174.9600,174.9800,714
2022-04-05 19:20:00,174.9300,174.9300,174.9300,174.9300,538
2022-04-05 19:21:00,175.0500,175.0500,174.9500,174.9500,400
2022-04-05 19:22:00,174.9900,175.0300,174.9600,175.0300,400
2022-04-05 19:25:00,174.9600,174.9600,174.9500,174.9500,1062
2022-04-05 19:26:00,174.9500,174.9500,174.9500,174.9500,1118
2022-04-05 19:27:00,174.9500,174.9500,174.9500,174.9500,195
2022-04-05 19:28:00,174.9500,174.9500,174.9200,174.9200,970
2022-04-05 19:29:00,174.9500,174.9700,174.9300,174.9400,1148
2022-04-05 19:30:00,174.9400,174.9400,174.9400,174.9400,300
2022-04-05 19:31:00,174.9400,174.9400,174.9400,174.9400,198
2022-04-05 19:34:00,175.0000,175.0000,175.0000,175.0000,436
2022-04-05 19:35:00,175.0000,175.0000,175.0000,175.0000,292
2022-04-05 19:37:00,175.0000,175.0000,175.0000,175.0000,300
2022-04-05 19:39:00,175.0000,175.0000,175.0000,175.0000,180
2022-04-05 19:40:00,174.9600,174.9600,174.9500,174.9500,1200
2022-04-05 19:41:00,174.9400,175.0700,174.9400,175.0700,1810
2022-04-05 19:42:00,175.0700,175.1500,175.0700,175.1000,499
2022-04-05 19:43:00,175.1000,175.1000,175.1000,175.1000,200
2022-04-05 19:44:00,175.1500,175.1500,175.1500,175.1500,490
2022-04-05 19:46:00,175.0500,175.0500,175.0500,175.0500,150
2022-04-05 19:47:00,175.0500,175.0500,175.0500,175.0500,114
2022-04-05 19:48:00,175.0500,175.0500,175.0100,175.0100,376
2022-04-05 19:50:00,175.0000,175.0000,175.0000,175.0000,515
2022-04-05 19:51:00,175.0000,175.0000,175.0000,175.0000,626
2022-04-05 19:54:00,174.9701,174.9701,174.9701,174.9701,941
2022-04-05 19:55:00,175.0000,175.0000,174.9700,174.9700,2447
2022-04-05 19:56:00,175.0100,175.0100,174.9500,174.9500,900
2022-04-05 19:57:00,174.9300,174.9300,174.9300,174.9300,1473
2022-04-05 19:58:00,174.9300,174.9300,174.9200,174.9200,1150
2022-04-05 19:59:00,174.8800,175.0000,174.8800,175.0000,1026
2022-04-06 04:00:00,175.0000,175.0000,173.9900,173.9900,3588
2022-04-06 04:01:00,174.0000,174.2000,174.0000,174.2000,250
2022-04-06 04:02:00,174.0300,174.0300,174.0100,174.0100,432
2022-04-06 04:03:00,174.1500,174.1700,174.1500,174.1700,859
2022-04-06 04:04:00,174.0000,174.0000,174.0000,174.0000,200
2022-04-06 04:05:00,173.9800,173.9900,173.8500,173.9900,671
2022-04-06 04:06:00,173.9000,173.9000,173.9000,173.9000,342
2022-04-06 04:08:00,173.9600,174.0000,173.9600,174.0000,591
2022-04-06 04:09:00,174.0100,174.0100,174.0100,174.0100,200
2022-04-06 04:11:00,174.0100,174.0100,173.9000,173.9000,1621
2022-04-06 04:12:00,173.8700,173.8700,173.8000,173.8000,1547
2022-04-06 04:13:00,173.6400,173.7200,173.6400,173.7200,2065
2022-04-06 04:15:00,173.6700,173.7000,173.6600,173.7000,1050
2022-04-06 04:17:00,173.6700,173.6700,173.5000,173.5000,1178
2022-04-06 04:18:00,173.4300,173.4300,173.4300,173.4300,338
2022-04-06 04:19:00,173.4600,173.4600,173.4600,173.4600,150
2022-04-06 04:20:00,173.5700,173.6000,173.5600,173.6000,866
2022-04-06 04:21:00,173.6000,173.6000,173.6000,173.6000,751
2022-04-06 04:22:00,173.4800,173.5000,173.4800,173.5000,350
2022-04-06 04:24:00,173.5500,173.5500,173.5500,173.5500,100
2022-04-06 04:25:00,173.5800,173.6000,173.5800,173.6000,1687
2022-04-06 04:26:00,173.6100,173.6300,173.6000,173.6300,400
2022-04-06 04:30:00,173.7200,173.7200,173.6600,173.6700,919
2022-04-06 04:33:00,173.6800,173.6800,173.6800,173.6800,740
2022-04-06 04:34:00,173.7000,173.7000,173.7000,173.7000,204
2022-04-06 04:37:00,173.7200,173.7200,173.6800,173.6800,1907
2022-04-06 04:39:00,173.8000,173.8000,173.8000,173.8000,354
2022-04-06 04:40:00,173.8000,173.8000,173.8000,173.8000,147
2022-04-06 04:43:00,173.6800,173.6900,173.6800,173.6900,653
2022-04-06 04:45:00,173.6800,173.6800,173.6800,173.6800,300
2022-04-06 04:47:00,173.8800,173.8800,173.8800,173.8800,500
2022-04-06 04:48:00,173.9500,173.9900,173.9500,173.9900,1857
2022-04-06 04:49:00,173.9000,173.9000,173.9000,173.9000,100
2022-04-06 04:52:00,173.9200,173.9200,173.9200,173.9200,200
2022-04-06 04:53:00,173.9700,174.0600,173.9700,174.0100,1836
2022-04-06 04:54:00,174.0900,174.1000,174.0900,174.1000,691
2022-04-06 04:56:00,174.0000,174.0000,174.0000,174.0000,100
2022-04-06 04:58:00,173.9600,173.9900,173.9200,173.9900,683
2022-04-06 04:59:00,173.9200,173.9300,173.9200,173.9300,500
2022-04-06 05:00:00,173.9900,173.9900,173.9900,173.9900,241
2022-04-06 05:03:00,173.9600,173.9600,173.9600,173.9600,109
2022-04-06 05:04:00,173.9500,173.9600,173.9500,173.9600,298
2022-04-06 05:05:00,173.9600,173.9600,173.9000,173.9000,590
2022-04-06 05:06:00,173.8800,173.8800,173.8800,173.8800,500
2022-04-06 05:08:00,173.8900,173.8900,173.8800,173.8800,858
2022-04-06 05:10:00,173.8800,173.8800,173.8800,173.8800,100
2022-04-06 05:11:00,173.9000,173.9000,173.8900,173.8900,1095
2022-04-06 05:12:00,173.9400,173.9400,173.8800,173.8800,1125
2022-04-06 05:13:00,173.8800,173.8900,173.8800,173.8800,1651
2022-04-06 05:15:00,173.8300,173.8300,173.7400,173.7500,1972
2022-04-06 05:16:00,173.7500,173.8900,173.7500,173.8900,800
2022-04-06 05:19:00,173.8800,173.8900,173.8800,173.8900,1034
2022-04-06 05:21:00,173.8100,173.8100,173.8000,173.8000,1205
2022-04-06 05:22:00,173.8300,173.8300,173.8100,173.8300,371
2022-04-06 05:23:00,173.8100,173.8200,173.8100,173.8100,1222
2022-04-06 05:26:00,173.8600,173.8600,173.8400,173.8400,346
2022-04-06 05:29:00,173.8100,173.8100,173.8100,173.8100,802
2022-04-06 05:30:00,173.8100,173.8100,173.8100,173.8100,810
2022-04-06 05:32:00,173.8100,173.8100,173.8100,173.8100,100
2022-04-06 05:34:00,173.8100,173.8100,173.8100,173.8100,1978
2022-04-06 05:35:00,173.7000,173.7000,173.6000,173.6000,1456
2022-04-06 05:37:00,173.6000,173.6200,173.6000,173.6200,600
2022-04-06 05:43:00,173.6300,173.6700,173.6300,173.6700,381
2022-04-06 05:44:00,173.6000,173.6000,173.5000,173.5000,1515
2022-04-06 05:45:00,173.5000,173.5000,173.5000,173.5000,1934
2022-04-06 05:46:00,173.5000,173.5000,173.5000,173.5000,810
2022-04-06 05:47:00,173.5000,173.5800,173.5000,173.5500,1380
2022-04-06 05:48:00,173.5000,173.5500,173.5000,173.5500,2220
2022-04-06 05:49:00,173.5000,173.5500,173.5000,173.5500,452
2022-04-06 05:50:00,173.5000,173.5000,173.5000,173.5000,575
2022-04-06 05:51:00,173.4600,173.5700,173.4500,173.5700,1101
2022-04-06 05:52:00,173.5900,173.7000,173.5900,173.7000,2971
2022-04-06 05:54:00,173.7000,173.7000,173.7000,173.7000,1600
2022-04-06 05:55:00,173.7500,173.7500,173.7500,173.7500,172
2022-04-06 05:56:00,173.7000,173.7200,173.6900,173.6900,433
2022-04-06 05:59:00,173.7500,173.7500,173.7500,173.7500,156
2022-04-06 06:07:00,173.6500,173.6500,173.6500,173.6500,172
2022-04-06 06:08:00,173.6500,173.6500,173.6200,173.6200,444
2022-04-06 06:09:00,173.6000,173.6000,173.6000,173.6000,1613
2022-04-06 06:10:00,173.6000,173.6000,173.5500,173.5500,744
2022-04-06 06:12:00,173.4500,173.4500,173.4500,173.4500,106
2022-04-06 06:13:00,173.5000,173.5000,173.5000,173.5000,340
2022-04-06 06:14:00,173.5000,173.5000,173.4900,173.5000,1889
2022-04-06 06:17:00,173.4500,173.4500,173.3100,173.3100,981
2022-04-06 06:18:00,173.3700,173.3700,173.3700,173.3700,146
2022-04-06 06:20:00,173.3700,173.3700,173.3000,173.3000,205
2022-04-06 06:21:00,173.2900,173.2900,173.2900,173.2900,336
2022-04-06 06:23:00,173.2400,173.2400,173.2400,173.2400,100
2022-04-06 06:28:00,173.3500,173.3500,173.3400,173.3400,200
2022-04-06 06:29:00,173.2700,173.2700,173.2500,173.2500,434
2022-04-06 06:31:00,173.3400,173.3400,173.3300,173.3300,285
2022-04-06 06:32:00,173.2700,173.2700,173.2700,173.2700,405
2022-04-06 06:35:00,173.3000,173.3000,173.3000,173.3000,100
2022-04-06 06:36:00,173.2700,173.2700,173.2400,173.2400,519
2022-04-06 06:37:00,173.2400,173.2400,173.1900,173.1900,615
2022-04-06 06:39:00,173.1600,173.1600,173.1600,173.1600,344
2022-04-06 06:40:00,173.1500,173.1600,173.1500,173.1600,214
2022-04-06 06:41:00,173.1200,173.1200,173.1200,173.1200,100
2022-04-06 06:42:00,173.1200,173.1200,173.1200,173.1200,931
2022-04-06 06:43:00,173.1600,173.2200,173.1600,173.2200,883
2022-04-06 06:44:00,173.1200,173.2100,173.1200,173.2100,594
2022-04-06 06:45:00,173.2000,173.2000,173.2000,173.2000,253
2022-04-06 06:46:00,173.2000,173.2000,173.2000,173.2000,1482
2022-04-06 06:47:00,173.2000,173.2000,173.2000,173.2000,122
2022-04-06 06:50:00,173.1900,173.1900,173.1900,173.1900,286
2022-04-06 06:51:00,173.1800,173.1800,173.1800,173.1800,273
2022-04-06 06:53:00,173.1800,173.1800,173.1500,173.1500,771
2022-04-06 06:54:00,173.1800,173.1800,173.1800,173.1800,250
2022-04-06 06:56:00,173.1100,173.1100,173.1100,173.1100,910
2022-04-06 06:57:00,173.1100,173.1100,173.1100,173.1100,720
2022-04-06 06:59:00,173.1700,173.1700,173.1700,173.1700,100
2022-04-06 07:00:00,173.1600,173.2200,173.1300,173.1500,3635
2022-04-06 07:01:00,173.2200,173.2400,173.1900,173.2300,1712
2022-04-06 07:02:00,173.2200,173.2400,173.1600,173.1700,2834
2022-04-06 07:03:00,173.1900,173.1900,173.1900,173.1900,2673
2022-04-06 07:04:00,173.2300,173.2300,173.2300,173.2300,100
2022-04-06 07:05:00,173.2800,173.2800,173.1300,173.1300,6493
2022-04-06 07:06:00,173.1500,173.1500,173.0900,173.1200,1636
2022-04-06 07:07:00,173.1300,173.1700,173.1000,173.1600,2383
2022-04-06 07:08:00,173.1200,173.1800,173.1200,173.1800,458
2022-04-06 07:09:00,173.1300,173.1300,173.0100,173.0100,2484
2022-04-06 07:10:00,173.0800,173.0800,173.0300,173.0300,3101
2022-04-06 07:11:00,173.0100,173.0800,172.9700,173.0800,4036
2022-04-06 07:12:00,173.0700,173.0900,173.0500,173.0900,6103
2022-04-06 07:13:00,173.1000,173.1400,172.7900,172.7900,8590
2022-04-06 07:14:00,172.7800,172.8900,172.7800,172.8900,2451
2022-04-06 07:15:00,172.8700,172.9400,172.8700,172.9000,1110
2022-04-06 07:16:00,172.8800,172.9000,172.7900,172.8000,5442
2022-04-06 07:17:00,172.8000,172.8200,172.7100,172.7100,4735
2022-04-06 07:18:00,172.7100,172.7500,172.7100,172.7500,5722
2022-04-06 07:19:00,172.7300,172.7500,172.7300,172.7300,945
2022-04-06 07:20:00,172.7400,172.7400,172.6900,172.6900,1389
2022-04-06 07:21:00,172.7200,172.7400,172.6800,172.6800,2362
2022-04-06 07:22:00,172.6600,172.6600,172.5600,172.6100,2881
2022-04-06 07:23:00,172.6600,172.6600,172.5200,172.5200,1015
2022-04-06 07:24:00,172.5200,172.5400,172.5200,172.5200,1185
2022-04-06 07:25:00,172.5200,172.5200,172.5200,172.5200,500
2022-04-06 07:26:00,172.5600,172.5700,172.5600,172.5700,400
2022-04-06 07:27:00,172.5200,172.5700,172.5100,172.5700,1136
2022-04-06 07:28:00,172.6200,172.6400,172.6100,172.6200,2800
2022-04-06 07:29:00,172.6400,172.7000,172.6400,172.7000,2511
2022-04-06 07:30:00,172.6900,172.6900,172.4800,172.5000,10035
2022-04-06 07:31:00,172.5200,172.5200,172.4600,172.5000,2054
2022-04-06 07:32:00,172.5100,172.5300,172.4800,172.5100,3293
2022-04-06 07:33:00,172.5000,172.5500,172.5000,172.5400,1163
2022-04-06 07:34:00,172.5900,172.6300,172.5600,172.6300,1430
2022-04-06 07:35:00,172.6600,172.6600,172.6300,172.6300,1167
2022-04-06 07:36:00,172.6300,172.6300,172.6000,172.6000,1737
2022-04-06 07:37:00,172.6200,172.6200,172.6000,172.6000,1707
2022-04-06 07:38:00,172.5900,172.6000,172.5800,172.6000,1300
2022-04-06 07:39:00,172.5800,172.6000,172.5800,172.5900,1155
2022-04-06 07:40:00,172.5900,172.6200,172.5200,172.5200,5056
2022-04-06 07:41:00,172.5300,172.5400,172.4800,172.4800,8994
2022-04-06 07:42:00,172.4900,172.5100,172.4900,172.5100,1835
2022-04-06 07:43:00,172.5100,172.5100,172.5000,172.5000,1391
2022-04-06 07:44:00,172.4900,172.5400,172.4900,172.5400,400
2022-04-06 07:45:00,172.5200,172.5600,172.5200,172.5500,1484
2022-04-06 07:46:00,172.5500,172.6100,172.5500,172.6100,1819
2022-04-06 07:47:00,172.6100,172.6300,172.6000,172.6200,1436
2022-04-06 07:48:00,172.6100,172.6100,172.6000,172.6000,2387
2022-04-06 07:49:00,172.6100,172.6500,172.6100,172.6500,684
2022-04-06 07:50:00,172.6500,172.6500,172.6000,172.6000,699
2022-04-06 07:51:00,172.6100,172.6200,172.3900,172.4300,6438
2022-04-06 07:52:00,172.4700,172.5000,172.4300,172.4700,3560
2022-04-06 07:53:00,172.4600,172.5000,172.4500,172.4900,1791
2022-04-06 07:54:00,172.4700,172.4800,172.4700,172.4800,2630
2022-04-06 07:55:00,172.4800,172.4900,172.4600,172.4700,1042
2022-04-06 07:56:00,172.5000,172.5000,172.4600,172.4600,749
2022-04-06 07:57:00,172.4600,172.4600,172.3000,172.3200,3840
2022-04-06 07:58:00,172.3300,172.3700,172.2900,172.3700,2919
2022-04-06 07:59:00,172.3900,172.4000,172.3500,172.3800,1909
2022-04-06 08:00:00,172.5700,173.2700,172.3000,172.3801,286510
2022-04-06 08:01:00,172.3900,174.1900,172.3900,172.4000,13613
2022-04-06 08:02:00,172.4000,172.4000,172.3300,172.3700,7378
2022-04-06 08:03:00,172.3700,172.3700,172.3400,172.3400,2673
2022-04-06 08:04:00,172.3700,172.3700,172.3000,172.3000,2829
