2022-04-04 09:10:00,3279.0462,3279.0462,3279.0462,3279.0462,100
2022-04-04 09:15:00,3280.1982,3280.1982,3280.1982,3280.1982,323
2022-04-04 09:25:00,3282.0,3282.0,3281.4,3281.4,2182
2022-04-04 09:30:00,3282.5,3290.0,3264.11,3272.02,51169
2022-04-04 09:35:00,3272.24,3302.655,3272.24,3302.0,31582
2022-04-04 09:40:00,3303.0,3315.0,3301.38,3310.245,51892
2022-04-04 09:45:00,3311.32,3315.0,3304.0,3314.6618,32977
2022-04-04 09:50:00,3314.68,3316.945,3309.02,3313.01,23474
2022-04-04 09:55:00,3315.0,3329.4,3312.48,3328.5,29997
2022-04-04 10:00:00,3330.0,3336.62,3328.9148,3328.9148,20171
2022-04-04 10:05:00,3325.133,3330.74,3323.37,3327.14,12066
2022-04-04 10:10:00,3326.47,3331.99,3322.1,3326.52,17496
2022-04-04 10:15:00,3327.01,3329.42,3319.17,3322.01,17556
2022-04-04 10:20:00,3323.8024,3325.96,3315.88,3322.94,14897
2022-04-04 10:25:00,3322.64,3327.8,3320.01,3324.4,10796
2022-04-04 10:30:00,3325.65,3328.4808,3321.41,3324.735,6230
2022-04-04 10:35:00,3325.52,3335.0,3323.48,3332.83,13922
2022-04-04 10:40:00,3332.55,3332.55,3326.53,3330.6182,8714
2022-04-04 10:45:00,3330.515,3330.515,3322.6638,3328.19,6871
2022-04-04 10:50:00,3327.97,3329.145,3325.07,3327.32,4403
2022-04-04 10:55:00,3328.0,3334.852,3326.81,3333.44,5005
2022-04-04 11:00:00,3333.3,3338.435,3333.3,3336.835,13341
2022-04-04 11:05:00,3336.845,3338.38,3332.235,3336.57,12694
2022-04-04 11:10:00,3336.49,3337.25,3332.06,3333.25,6361
2022-04-04 11:15:00,3333.87,3335.66,3327.355,3327.9616,12335
2022-04-04 11:20:00,3325.08,3329.739,3325.08,3327.44,6469
2022-04-04 11:25:00,3328.95,3330.32,3326.0,3326.95,4951
2022-04-04 11:30:00,3328.97,3334.92,3328.71,3331.76,6512
2022-04-04 11:35:00,3331.3066,3334.0,3330.04,3334.0,4072
2022-04-04 11:40:00,3334.99,3335.6272,3333.01,3334.24,6211
2022-04-04 11:45:00,3334.39,3338.0,3333.51,3337.52,5393
2022-04-04 11:50:00,3338.0,3340.0,3335.27,3337.965,4813
2022-04-04 11:55:00,3337.675,3338.0,3334.61,3336.33,4759
2022-04-04 12:00:00,3335.25,3338.0,3334.98,3336.2,6908
2022-04-04 12:05:00,3335.58,3339.24,3334.1404,3339.0,7049
2022-04-04 12:10:00,3339.96,3341.34,3335.77,3341.18,10867
2022-04-04 12:15:00,3341.22,3341.22,3338.31,3340.86,8743
2022-04-04 12:20:00,3340.37,3341.29,3339.62,3340.78,7629
2022-04-04 12:25:00,3340.46,3344.0,3340.46,3343.05,11094
2022-04-04 12:30:00,3343.0,3347.01,3342.14,3345.88,12456
2022-04-04 12:35:00,3345.75,3346.8,3338.12,3339.217,5802
2022-04-04 12:40:00,3338.97,3341.57,3336.965,3339.3,4657
2022-04-04 12:45:00,3338.48,3339.8522,3335.185,3336.935,3881
2022-04-04 12:50:00,3336.52,3339.58,3336.48,3338.37,2819
2022-04-04 12:55:00,3338.12,3338.12,3335.72,3337.45,2399
2022-04-04 13:00:00,3338.48,3339.225,3335.8,3338.125,5452
2022-04-04 13:05:00,3335.995,3337.13,3334.44,3337.13,5311
2022-04-04 13:10:00,3336.1,3338.66,3334.677,3338.66,2547
2022-04-04 13:15:00,3339.22,3342.05,3336.14,3342.05,5904
2022-04-04 13:20:00,3341.21,3341.21,3339.23,3340.502,2410
2022-04-04 13:25:00,3341.37,3343.0,3340.99,3341.51,4434
2022-04-04 13:30:00,3342.02,3343.1636,3341.6816,3342.015,3765
2022-04-04 13:35:00,3342.045,3342.89,3339.42,3340.785,2559
2022-04-04 13:40:00,3341.58,3341.945,3339.45,3341.725,2350
2022-04-04 13:45:00,3342.16,3343.46,3340.6374,3343.08,3403
2022-04-04 13:50:00,3341.3084,3343.0,3340.4402,3342.08,3458
2022-04-04 13:55:00,3341.25,3342.68,3341.1202,3341.55,3288
2022-04-04 14:00:00,3341.1,3341.1,3335.27,3337.07,7769
2022-04-04 14:05:00,3336.64,3336.64,3329.0,3330.22,12314
2022-04-04 14:10:00,3330.6826,3335.61,3330.019,3333.991,6898
2022-04-04 14:15:00,3333.9,3339.8098,3333.0,3338.4776,5238
2022-04-04 14:20:00,3338.24,3341.3498,3336.895,3340.43,6333
2022-04-04 14:25:00,3340.58,3345.42,3340.39,3344.48,9602
2022-04-04 14:30:00,3345.47,3346.85,3342.33,3346.16,8594
2022-04-04 14:35:00,3346.9838,3347.0916,3345.1932,3345.98,3938
2022-04-04 14:40:00,3345.7,3345.75,3343.6802,3345.67,3193
2022-04-04 14:45:00,3346.5,3349.0,3344.55,3344.55,6597
2022-04-04 14:50:00,3345.99,3346.62,3342.6,3345.61,2946
2022-04-04 14:55:00,3346.0,3346.0,3342.11,3342.3,2459
2022-04-04 15:00:00,3342.58,3343.645,3338.12,3340.385,9221
2022-04-04 15:05:00,3340.195,3343.835,3338.63,3343.32,7305
2022-04-04 15:10:00,3344.06,3345.0,3340.3,3344.13,7214
2022-04-04 15:15:00,3344.315,3346.0,3342.0,3343.01,5711
2022-04-04 15:20:00,3343.34,3348.035,3343.34,3345.85,13922
2022-04-04 15:25:00,3345.84,3351.65,3345.69,3349.0,32262
2022-04-04 15:30:00,3349.37,3355.0,3349.01,3353.2444,14660
2022-04-04 15:35:00,3353.0,3356.16,3352.975,3355.035,13717
2022-04-04 15:40:00,3355.0,3357.47,3354.93,3355.18,17114
2022-04-04 15:45:00,3354.69,3359.71,3353.68,3358.7412,27930
2022-04-04 15:50:00,3359.78,3365.36,3359.72,3364.98,24134
2022-04-04 15:55:00,3365.42,3367.89,3361.265,3367.38,45455
2022-04-04 16:00:00,3366.93,3366.93,3364.53,3366.93,192017
2022-04-04 16:05:00,3365.44,3367.0,3365.44,3367.0,298
2022-04-04 16:10:00,3366.93,3366.93,3366.93,3366.93,4283
2022-04-04 16:15:00,3368.0,3368.0,3368.0,3368.0,100
2022-04-04 16:20:00,3366.94,3366.94,3366.94,3366.94,210
2022-04-04 16:25:00,3369.0,3369.0,3369.0,3369.0,430
2022-04-04 16:30:00,3366.93,3371.0,3366.93,3369.5116,2091
2022-04-04 16:35:00,3369.99,3369.99,3369.99,3369.99,151
2022-04-04 16:40:00,3370.0,3370.0,3370.0,3370.0,1000
2022-04-04 16:45:00,3370.0,3370.0,3370.0,3370.0,115
2022-04-04 16:55:00,3369.88,3369.88,3369.88,3369.88,118
2022-04-04 17:00:00,3369.0,3369.0,3369.0,3369.0,1000
2022-04-04 17:05:00,3366.93,3366.93,3366.93,3366.93,2280
2022-04-04 17:30:00,3367.0,3367.0,3367.0,3367.0,169
2022-04-04 17:40:00,3365.01,3365.01,3365.01,3365.01,100
2022-04-04 17:50:00,3365.0,3365.0,3365.0,3365.0,400
2022-04-04 18:10:00,3364.5,3364.5,3364.47,3364.5,1200
2022-04-04 18:20:00,3361.0,3361.0,3361.0,3361.0,202
2022-04-04 18:30:00,3362.54,3362.54,3362.54,3362.54,100
2022-04-04 18:50:00,3364.5,3364.5,3364.5,3364.5,100
2022-04-04 19:35:00,3364.13,3364.13,3364.13,3364.13,200
2022-04-04 19:55:00,3366.93,3366.93,3366.93,3366.93,443
2022-04-05 04:00:00,3373.0,3373.0,3373.0,3373.0,101
2022-04-05 06:20:00,3356.0,3356.0,3356.0,3356.0,100
2022-04-05 07:00:00,3359.0,3359.0,3359.0,3359.0,171
2022-04-05 07:20:00,3354.0,3354.0,3354.0,3354.0,154
2022-04-05 08:00:00,3356.8,3356.8,3356.8,3356.8,300
2022-04-05 08:15:00,3360.0,3360.2,3360.0,3360.0,590
2022-04-05 08:20:00,3359.0,3359.0,3359.0,3359.0,100
2022-04-05 08:55:00,3357.37,3357.37,3356.91,3356.91,200
2022-04-05 09:05:00,3357.13,3357.13,3357.13,3357.13,100
2022-04-05 09:25:00,3355.0,3359.1,3350.05,3352.1,2957
2022-04-05 09:30:00,3354.83,3362.21,3346.76,3350.0,54656
2022-04-05 09:35:00,3351.39,3355.303,3341.48,3350.2202,18428
2022-04-05 09:40:00,3352.09,3352.09,3335.0,3340.0,23788
2022-04-05 09:45:00,3340.17,3346.03,3336.0,3336.0,21775
2022-04-05 09:50:00,3338.85,3339.91,3328.4524,3329.91,18565
2022-04-05 09:55:00,3330.66,3344.52,3329.99,3342.695,23140
2022-04-05 10:00:00,3341.8254,3350.08,3335.0,3335.08,23861
2022-04-05 10:05:00,3333.0,3333.0,3313.905,3315.03,30474
2022-04-05 10:10:00,3315.62,3320.1286,3308.76,3312.6,18772
2022-04-05 10:15:00,3311.5412,3312.8,3305.59,3311.21,19375
2022-04-05 10:20:00,3311.74,3319.68,3310.335,3315.91,17778
2022-04-05 10:25:00,3315.7994,3318.51,3312.0438,3316.98,10787
2022-04-05 10:30:00,3316.96,3322.2,3314.962,3316.06,14477
2022-04-05 10:35:00,3314.245,3316.59,3300.0,3302.45,20128
2022-04-05 10:40:00,3304.675,3304.675,3296.53,3297.75,19202
2022-04-05 10:45:00,3298.49,3306.845,3298.17,3306.845,12990
2022-04-05 10:50:00,3306.955,3315.64,3303.68,3315.15,13549
2022-04-05 10:55:00,3314.58,3314.58,3309.64,3312.62,14276
2022-04-05 11:00:00,3312.707,3313.12,3304.38,3308.4852,10125
2022-04-05 11:05:00,3308.0454,3312.0,3304.58,3305.73,7677
2022-04-05 11:10:00,3305.0,3308.3188,3301.0,3306.06,8110
2022-04-05 11:15:00,3306.747,3308.6076,3301.0,3302.735,5762
2022-04-05 11:20:00,3302.7874,3308.0,3301.0,3301.0,5670
2022-04-05 11:25:00,3300.86,3305.95,3299.01,3305.0,7466
2022-04-05 11:30:00,3303.99,3308.31,3303.11,3306.2,5032
2022-04-05 11:35:00,3306.21,3306.21,3295.0,3296.535,11631
2022-04-05 11:40:00,3297.14,3301.1638,3295.81,3300.0,5081
2022-04-05 11:45:00,3300.08,3300.945,3297.49,3300.89,7491
2022-04-05 11:50:00,3301.5826,3305.2,3300.87,3302.25,3572
2022-04-05 11:55:00,3302.4424,3305.67,3301.9,3304.48,1955
2022-04-05 12:00:00,3304.85,3307.6,3300.12,3301.89,4249
2022-04-05 12:05:00,3301.35,3304.8304,3301.35,3304.8304,5076
2022-04-05 12:10:00,3304.6512,3304.68,3302.75,3303.06,2100
2022-04-05 12:15:00,3302.0,3302.2404,3295.0,3295.5786,8981
2022-04-05 12:20:00,3295.5318,3296.4,3290.0,3293.88,10767
2022-04-05 12:25:00,3293.7,3294.1926,3290.92,3293.76,8400
2022-04-05 12:30:00,3293.725,3296.4,3292.9874,3294.45,4315
2022-04-05 12:35:00,3294.0,3298.74,3293.41,3298.74,4878
2022-04-05 12:40:00,3296.88,3298.47,3295.02,3295.4,5716
2022-04-05 12:45:00,3294.755,3298.0,3293.15,3296.7,10688
2022-04-05 12:50:00,3296.84,3298.4,3295.66,3297.33,8288
2022-04-05 12:55:00,3298.07,3301.92,3298.07,3299.58,5561
2022-04-05 13:00:00,3300.6066,3301.29,3299.38,3299.925,1948
2022-04-05 13:05:00,3298.45,3303.01,3297.01,3303.01,5266
2022-04-05 13:10:00,3304.0,3308.0,3303.615,3308.0,4068
2022-04-05 13:15:00,3308.0,3308.54,3305.975,3308.24,3861
2022-04-05 13:20:00,3307.565,3307.565,3304.0,3304.0,1502
2022-04-05 13:25:00,3304.12,3304.59,3302.47,3302.8,2028
2022-04-05 13:30:00,3303.46,3303.46,3297.46,3297.55,2361
2022-04-05 13:35:00,3297.0,3297.81,3295.025,3297.0,7107
2022-04-05 13:40:00,3296.18,3297.188,3291.07,3293.3376,8891
2022-04-05 13:45:00,3292.67,3292.67,3288.29,3289.6142,8235
2022-04-05 13:50:00,3288.5,3291.16,3286.15,3289.21,10277
2022-04-05 13:55:00,3287.855,3293.58,3286.0,3292.07,9924
2022-04-05 14:00:00,3293.01,3294.07,3288.0,3289.5178,5011
2022-04-05 14:05:00,3289.77,3292.87,3288.87,3290.0,4060
2022-04-05 14:10:00,3290.47,3293.93,3290.0,3293.93,4358
2022-04-05 14:15:00,3293.07,3296.76,3291.14,3294.4234,3303
2022-04-05 14:20:00,3296.73,3297.23,3292.755,3292.94,2972
2022-04-05 14:25:00,3292.69,3292.7,3288.54,3289.0,4191
2022-04-05 14:30:00,3289.12,3290.52,3286.45,3288.8,6087
2022-04-05 14:35:00,3288.27,3291.99,3282.93,3283.13,10277
2022-04-05 14:40:00,3284.0,3289.51,3284.0,3289.51,5302
2022-04-05 14:45:00,3288.96,3290.47,3287.0624,3290.47,2677
2022-04-05 14:50:00,3290.8624,3292.48,3288.12,3288.32,5160
2022-04-05 14:55:00,3290.58,3292.498,3283.545,3284.36,6442
2022-04-05 15:00:00,3284.3,3287.4462,3281.0,3281.28,10315
2022-04-05 15:05:00,3281.84,3283.24,3277.61,3278.1228,16454
2022-04-05 15:10:00,3277.99,3278.4926,3270.485,3270.97,19473
2022-04-05 15:15:00,3270.97,3272.14,3267.13,3268.13,31824
2022-04-05 15:20:00,3267.87,3271.2002,3266.765,3271.2002,20195
2022-04-05 15:25:00,3270.38,3274.99,3266.938,3272.81,17777
2022-04-05 15:30:00,3272.13,3272.13,3266.79,3268.02,11912
2022-04-05 15:35:00,3269.61,3270.93,3265.32,3267.41,10804
2022-04-05 15:40:00,3268.0,3273.13,3265.61,3273.13,13170
2022-04-05 15:45:00,3273.41,3274.04,3267.87,3270.975,11951
2022-04-05 15:50:00,3269.68,3281.09,3269.68,3278.56,28409
2022-04-05 15:55:00,3278.14,3283.02,3277.405,3281.1,37637
2022-04-05 16:00:00,3281.1,3281.21,3281.1,3281.1,172791
2022-04-05 16:05:00,3281.1,3281.1,3281.1,3281.1,932
2022-04-05 16:10:00,3281.1,3286.0,3281.1,3286.0,4473
2022-04-05 16:15:00,3285.97,3287.5,3285.97,3287.49,1400
2022-04-05 16:20:00,3288.0,3288.0044,3288.0,3288.0044,200
2022-04-05 16:25:00,3289.25,3289.25,3289.0,3289.0,669
2022-04-05 16:35:00,3288.0,3288.0,3288.0,3288.0,578
2022-04-05 16:40:00,3281.1,3281.1,3281.1,3281.1,3377
2022-04-05 16:45:00,3288.25,3288.25,3288.25,3288.25,107
2022-04-05 16:50:00,3288.0,3288.0,3288.0,3288.0,225
2022-04-05 16:55:00,3289.0,3289.0,3289.0,3289.0,328
2022-04-05 17:00:00,3289.0,3289.0,3289.0,3289.0,100
2022-04-05 17:35:00,3289.0,3289.0,3289.0,3289.0,307
2022-04-05 17:45:00,3289.0,3289.0,3289.0,3289.0,500
2022-04-05 17:55:00,3289.0042,3289.0042,3289.0,3289.0,986
2022-04-05 18:05:00,3288.0,3288.0,3288.0,3288.0,853
2022-04-05 18:30:00,3285.32,3285.32,3284.0,3284.0,803
2022-04-05 18:40:00,3286.0,3286.0,3286.0,3286.0,119
2022-04-05 18:45:00,3284.0,3284.0,3284.0,3284.0,100
2022-04-05 19:00:00,3284.0,3284.0,3284.0,3284.0,200
2022-04-06 06:15:00,3252.0,3252.12,3252.0,3252.12,200
2022-04-06 06:20:00,3252.0,3252.0,3252.0,3252.0,260
2022-04-06 07:00:00,3254.75,3254.75,3254.75,3254.75,100
2022-04-06 07:05:00,3252.0,3252.88,3252.0,3252.88,300
2022-04-06 07:10:00,3249.44,3249.44,3247.13,3247.13,350
2022-04-06 07:15:00,3248.0,3248.0,3248.0,3248.0,176
2022-04-06 07:20:00,3247.52,3247.52,3245.0,3245.0,700
2022-04-06 07:25:00,3236.36,3236.36,3236.35,3236.35,200
2022-04-06 07:30:00,3237.0,3237.0,3237.0,3237.0,100
2022-04-06 07:35:00,3238.0,3238.0,3238.0,3238.0,100
2022-04-06 07:40:00,3236.01,3236.01,3236.01,3236.01,100
2022-04-06 07:50:00,3234.0,3234.0,3234.0,3234.0,100
2022-04-06 07:55:00,3231.0,3231.0,3231.0,3231.0,100
2022-04-06 08:00:00,3245.4812,3252.0,3228.0,3229.0,1410
2022-04-06 08:05:00,3230.0,3230.0,3230.0,3230.0,337
2022-04-06 08:20:00,3230.0,3230.0,3230.0,3230.0,100
2022-04-06 08:35:00,3233.9988,3235.44,3233.9988,3235.44,1000
2022-04-06 08:40:00,3236.0,3236.0,3235.32,3235.32,206
2022-04-06 08:45:00,3235.0,3235.0,3235.0,3235.0,100
2022-04-06 08:55:00,3234.325,3237.0,3234.325,3237.0,217
2022-04-06 09:00:00,3236.5062,3236.5062,3236.5062,3236.5062,100
2022-04-06 09:05:00,3239.75,3240.0,3239.75,3240.0,300
2022-04-06 09:10:00,3241.89,3281.1,3241.89,3281.1,30680
2022-04-06 09:15:00,3245.0,3245.0,3244.99,3245.0,300
2022-04-06 09:20:00,3244.0,3245.73,3244.0,3244.5,954
2022-04-06 09:25:00,3242.0,3243.0,3236.0,3237.49,2853
2022-04-06 09:30:00,3233.32,3244.0,3221.0,3233.555,91200
2022-04-06 09:35:00,3231.31,3234.78,3216.18,3219.93,38599
2022-04-06 09:40:00,3219.03,3221.01,3199.0,3199.2,40628
2022-04-06 09:45:00,3198.2,3199.61,3180.0,3187.71,53681
2022-04-06 09:50:00,3186.085,3195.8198,3184.4502,3193.31,27694
2022-04-06 09:55:00,3192.15,3196.08,3183.08,3185.69,19751
2022-04-06 10:00:00,3184.14,3187.99,3168.15,3177.36,39290
2022-04-06 10:05:00,3176.67,3179.47,3165.06,3166.54,22249
2022-04-06 10:10:00,3165.21,3177.84,3163.0,3177.36,27526
2022-04-06 10:15:00,3178.0,3187.28,3175.01,3176.96,24339
2022-04-06 10:20:00,3175.0,3181.44,3174.01,3174.01,14409
2022-04-06 10:25:00,3172.97,3173.81,3165.0,3166.29,17027
2022-04-06 10:30:00,3166.9,3173.24,3165.4734,3169.43,15820
2022-04-06 10:35:00,3171.2942,3178.36,3168.0,3175.74,19474
2022-04-06 10:40:00,3173.41,3185.0,3171.21,3183.3,17951
2022-04-06 10:45:00,3182.94,3186.9976,3175.92,3177.55,21452
2022-04-06 10:50:00,3176.995,3178.76,3167.14,3171.0406,13452
2022-04-06 10:55:00,3170.72,3178.08,3170.72,3177.16,7046
2022-04-06 11:00:00,3175.0,3184.78,3174.1,3182.61,10150
2022-04-06 11:05:00,3182.975,3183.87,3167.09,3167.81,19588
2022-04-06 11:10:00,3167.12,3177.76,3166.0,3174.51,22445
2022-04-06 11:15:00,3173.5214,3174.055,3165.0,3167.75,19547
2022-04-06 11:20:00,3167.5,3181.99,3165.79,3175.4632,13825
2022-04-06 11:25:00,3175.0266,3179.5,3172.995,3177.925,7771
2022-04-06 11:30:00,3178.105,3178.375,3171.41,3176.67,5096
