2022-04-08 16:30:00,3089.21,3089.44,3089.0,3089.0,2611
2022-04-08 17:00:00,3089.19,3089.19,3089.19,3089.19,146
2022-04-08 17:30:00,3089.21,3090.8,3088.18,3088.1902,1200
2022-04-08 18:00:00,3088.89,3088.89,3088.85,3088.85,200
2022-04-08 18:30:00,3088.0,3088.0,3087.02,3087.02,379
2022-04-08 19:00:00,3086.5,3086.5,3084.0,3085.0,570
2022-04-08 19:30:00,3082.0,3082.0,3080.67,3080.67,285
2022-04-11 05:30:00,3058.57,3058.57,3058.57,3058.57,140
2022-04-11 07:00:00,3060.11,3063.25,3053.0,3053.0,1519
2022-04-11 07:30:00,3051.25,3051.25,3048.0,3050.0,931
2022-04-11 08:00:00,3067.0,3070.0,3041.0,3041.0,1850
2022-04-11 08:30:00,3046.15,3050.13,3046.15,3050.0,1046
2022-04-11 09:00:00,3051.0,3055.0,3050.0,3055.0,1276
2022-04-11 09:30:00,3054.26,3080.0,3041.0,3066.57,208152
2022-04-11 10:00:00,3066.52,3082.73,3037.4472,3041.0,78534
2022-04-11 10:30:00,3040.35,3051.14,3018.05,3025.21,113630
2022-04-11 11:00:00,3023.64,3036.97,3021.1766,3033.8654,56254
2022-04-11 11:30:00,3034.72,3044.88,3033.29,3033.79,61733
2022-04-11 12:00:00,3033.04,3034.2,3024.0126,3024.98,31880
2022-04-11 12:30:00,3025.08,3040.53,3020.2,3039.3384,41141
2022-04-11 13:00:00,3040.42,3056.32,3037.14,3037.572,73888
2022-04-11 13:30:00,3038.746,3048.015,3029.96,3035.468,41867
2022-04-11 14:00:00,3036.2,3043.765,3028.695,3030.985,24937
2022-04-11 14:30:00,3030.45,3051.345,3027.073,3040.55,65123
2022-04-11 15:00:00,3041.91,3050.29,3026.64,3026.69,39597
2022-04-11 15:30:00,3028.01,3028.79,3010.69,3022.44,110344
2022-04-11 16:00:00,3022.44,3024.5,3022.44,3022.59,214950
2022-04-11 16:30:00,3023.06,3024.9606,3022.44,3024.9606,1761
2022-04-11 17:00:00,3023.172,3025.0,3023.172,3025.0,600
2022-04-11 17:30:00,3025.0,3025.0,3022.44,3022.44,2303
2022-04-11 18:00:00,3025.0,3025.0,3023.5,3023.5,1999
2022-04-11 18:30:00,3024.58,3024.58,3024.58,3024.58,200
2022-04-11 19:00:00,3023.0,3023.0,3023.0,3023.0,118
2022-04-11 19:30:00,3022.5,3022.5,3022.5,3022.5,295
2022-04-12 07:00:00,3032.0,3032.0,3019.9,3019.9,3626
2022-04-12 07:30:00,3022.99,3023.0,3022.99,3023.0,300
2022-04-12 08:00:00,3017.2398,3030.85,3017.1944,3030.85,1550
2022-04-12 08:30:00,3031.0,3096.7,3031.0,3090.0,18036
2022-04-12 09:00:00,3089.0,3089.0,3072.0,3075.0,2883
2022-04-12 09:30:00,3073.85,3082.725,3038.01,3081.205,234214
2022-04-12 10:00:00,3081.015,3101.98,3076.0,3090.22,128780
2022-04-12 10:30:00,3089.09,3089.34,3060.16,3073.25,53320
2022-04-12 11:00:00,3071.32,3092.6,3061.32,3088.2502,49458
2022-04-12 11:30:00,3091.94,3094.73,3078.98,3085.5434,78560
2022-04-12 12:00:00,3087.825,3090.0,3066.18,3069.2898,41118
2022-04-12 12:30:00,3068.0,3080.0,3064.07,3074.58,32790
2022-04-12 13:00:00,3074.445,3078.0,3064.48,3067.6,16464
2022-04-12 13:30:00,3067.0,3073.0,3041.0306,3044.58,24787
2022-04-12 14:00:00,3043.355,3050.31,3020.425,3020.6382,53592
2022-04-12 14:30:00,3020.0,3033.375,3011.49,3025.865,66542
2022-04-12 15:00:00,3025.0,3026.81,3007.66,3013.69,65923
2022-04-12 15:30:00,3011.97,3031.46,3010.15,3015.33,94874
2022-04-12 16:00:00,3015.75,3017.7,3011.23,3015.75,123624
2022-04-12 16:30:00,3016.0,3017.5916,3016.0,3017.5916,367
2022-04-12 17:00:00,3017.0,3021.78,3017.0,3021.78,628
2022-04-12 17:30:00,3017.0,3017.0,3017.0,3017.0,100
2022-04-12 19:00:00,3020.46,3022.0,3020.46,3022.0,674
2022-04-12 19:30:00,3022.25,3024.0,3022.25,3024.0,800
2022-04-13 04:00:00,3041.0,3041.0,3041.0,3041.0,100
2022-04-13 07:30:00,3033.02,3033.02,3026.0,3026.0,200
2022-04-13 08:00:00,3038.0,3038.0,3024.5,3024.5,300
2022-04-13 08:30:00,3022.0,3022.0,3015.75,3015.7536,55933
2022-04-13 09:00:00,3012.59,3017.0,3000.0,3000.0,2598
2022-04-13 09:30:00,3000.37,3030.235,2992.0,3011.4,184536
2022-04-13 10:00:00,3012.39,3036.915,3003.92,3029.1492,78087
2022-04-13 10:30:00,3027.88,3038.67,3022.07,3033.37,53062
2022-04-13 11:00:00,3034.145,3074.8134,3034.145,3064.59,99053
2022-04-13 11:30:00,3065.99,3074.48,3063.0,3068.45,35879
2022-04-13 12:00:00,3066.18,3084.99,3063.515,3076.84,44710
2022-04-13 12:30:00,3076.4,3090.88,3074.4942,3082.15,27469
2022-04-13 13:00:00,3082.15,3101.01,3078.02,3096.115,57529
2022-04-13 13:30:00,3094.36,3096.915,3081.525,3088.205,43737
2022-04-13 14:00:00,3088.3726,3093.16,3084.145,3089.55,35222
2022-04-13 14:30:00,3090.125,3110.81,3086.6202,3108.615,75204
2022-04-13 15:00:00,3108.545,3118.41,3102.13,3114.125,79329
2022-04-13 15:30:00,3114.0,3120.5,3106.89,3111.21,192139
2022-04-13 16:00:00,3111.955,3111.97,3109.0,3110.82,184797
2022-04-13 16:30:00,3115.0,3115.0,3110.82,3112.01,2581
2022-04-13 17:00:00,3112.3506,3114.96,3112.3506,3114.96,894
2022-04-13 17:30:00,3115.0,3118.0,3115.0,3117.0,700
2022-04-13 18:00:00,3118.0,3118.0,3118.0,3118.0,279
2022-04-13 19:30:00,3118.05,3118.05,3112.01,3117.74,598
2022-04-14 04:00:00,3115.12,3115.12,3113.0,3113.0,200
2022-04-14 04:30:00,3111.21,3111.21,3108.0,3108.0,785
2022-04-14 06:30:00,3111.9,3111.9,3111.9,3111.9,305
2022-04-14 07:00:00,3115.0,3115.41,3115.0,3115.41,584
2022-04-14 08:00:00,3111.4676,3113.0458,3105.0,3111.22,1025
2022-04-14 08:30:00,3108.0,3110.0,3108.0,3110.0,500
2022-04-14 09:00:00,3106.783,3115.29,3103.01,3110.98,4849
2022-04-14 09:30:00,3107.8,3117.94,3076.0,3076.41,217812
2022-04-14 10:00:00,3077.377,3084.28,3057.0,3069.0,102812
2022-04-14 10:30:00,3067.6,3074.74,3052.94,3069.0,67924
2022-04-14 11:00:00,3066.45,3075.01,3061.76,3073.52,50966
2022-04-14 11:30:00,3071.795,3071.795,3059.0054,3061.86,25676
2022-04-14 12:00:00,3057.57,3066.155,3052.0,3054.52,42937
2022-04-14 12:30:00,3055.0,3057.3,3041.02,3046.905,51624
2022-04-14 13:00:00,3048.99,3050.99,3044.5,3045.4,27882
2022-04-14 13:30:00,3045.42,3058.03,3044.24,3054.63,26332
2022-04-14 14:00:00,3056.0,3065.93,3052.97,3055.18,40957
2022-04-14 14:30:00,3056.4,3058.91,3037.37,3037.37,29778
2022-04-14 15:00:00,3036.8774,3045.98,3034.57,3035.0,45019
2022-04-14 15:30:00,3036.49,3041.59,3029.435,3033.9,108026
2022-04-14 16:00:00,3034.13,3034.13,3032.7,3032.7,263933
2022-04-14 16:30:00,3033.93,3034.13,3033.93,3034.0,13732
2022-04-14 18:30:00,3035.5,3035.5,3033.0,3033.0,525
